trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2018-09-04,12.8695,13.0775,12.7506,12.9586,12.8794,0.07920000000000016,0.6149,20703.15,27055.273
2018-09-05,12.9586,13.1072,12.7902,12.9487,12.9586,-0.00990000000000002,-0.0764,15868.64,20713.354
2018-09-06,12.7407,13.0775,12.7407,12.8992,12.9487,-0.0495000000000001,-0.3823,11837.5,15469.022
2018-09-07,12.8992,13.1072,12.7803,12.8298,12.8992,-0.0693999999999999,-0.538,10033.3,13090.331
2018-09-10,12.9289,13.028,12.602,12.602,12.8298,-0.22780000000000022,-1.7756,11654.78,15043.481
2018-09-11,12.4633,12.7605,12.4038,12.602,12.602,0.0,0.0,9107.67,11534.699
2018-09-12,12.5821,12.6614,12.384,12.4335,12.602,-0.16849999999999987,-1.3371,9192.0,11595.917
2018-09-13,12.5921,12.7208,12.0868,12.4434,12.4335,0.00990000000000002,0.0796,14537.0,18093.851
2018-09-14,12.4038,12.4038,12.1165,12.1561,12.4434,-0.2873000000000001,-2.3089,10182.3,12613.592
2018-09-17,12.2057,12.2255,11.9184,11.958,12.1561,-0.19810000000000016,-1.6296,9670.0,11720.351
2018-09-18,11.9184,12.1859,11.7896,12.1561,11.958,0.19810000000000016,1.6566,8133.64,9887.677
2018-09-19,12.0868,12.3047,12.0868,12.2453,12.1561,0.08919999999999995,0.7338,8842.0,10907.013
2018-09-20,12.2651,12.3543,12.0967,12.0967,12.2453,-0.14860000000000007,-1.2135,7585.71,9362.651
2018-09-21,12.2057,12.3246,12.0868,12.2948,12.0967,0.19810000000000016,1.6376,10872.01,13393.125
2018-09-25,12.2948,12.2948,12.166,12.2651,12.2948,-0.02970000000000006,-0.2416,6410.91,7907.683
2018-09-26,12.2849,12.4534,12.2156,12.3345,12.2651,0.0693999999999999,0.5658,10316.76,12842.427
2018-09-27,12.3345,12.4633,12.0868,12.1759,12.3345,-0.15859999999999985,-1.2858,8991.69,11096.18
2018-09-28,12.275,12.275,12.1363,12.2354,12.1759,0.059499999999999886,0.4887,5978.0,7360.127
2018-10-08,12.0967,12.1066,11.8391,11.8886,12.2354,-0.3468,-2.8344,13798.27,16618.869
2018-10-09,11.8886,11.9877,11.8688,11.9481,11.8886,0.059499999999999886,0.5005,3548.0,4272.499
2018-10-10,11.9481,12.0372,11.8985,11.9382,11.9481,-0.00990000000000002,-0.0829,4876.49,5878.714
2018-10-11,11.8292,11.8292,10.779,10.8781,11.9382,-1.0601000000000003,-8.8799,23556.0,26742.906
2018-10-12,10.5809,10.9375,10.3035,10.779,10.8781,-0.09909999999999997,-0.911,19715.0,21180.986
2018-10-15,10.888,10.888,10.4323,10.4818,10.779,-0.29720000000000013,-2.7572,16126.0,17373.741
2018-10-16,10.3035,10.4521,9.8874,10.254,10.4818,-0.22780000000000022,-2.1733,19396.02,19808.457
2018-10-17,10.2341,10.4026,10.1053,10.2242,10.254,-0.029799999999999827,-0.2906,8789.78,9089.767
2018-10-18,10.2242,10.2242,9.9072,9.9369,10.2242,-0.2873000000000001,-2.81,7835.78,7895.409
2018-10-19,9.9072,10.1549,9.6793,10.1351,9.9369,0.19819999999999993,1.9946,12297.18,12302.051
2018-10-22,10.2639,10.6205,10.2639,10.5512,10.1351,0.41610000000000014,4.1055,15246.0,16170.87
2018-10-23,10.6007,10.6007,10.3035,10.3431,10.5512,-0.20809999999999995,-1.9723,8944.8,9411.689
2018-10-24,10.3035,10.4521,10.1252,10.3035,10.3431,-0.03960000000000008,-0.3829,7909.0,8211.998
2018-10-25,9.8478,10.2639,9.8279,10.2341,10.3035,-0.0693999999999999,-0.6736,9880.43,10014.2
2018-10-26,10.254,10.5413,10.254,10.353,10.2341,0.1189,1.1618,9803.0,10299.809
2018-10-29,10.4224,10.4422,10.1648,10.2044,10.353,-0.14860000000000007,-1.4353,8667.0,9007.599
2018-10-30,10.2044,10.4521,10.2044,10.3827,10.2044,0.17830000000000013,1.7473,6753.03,7055.933
2018-10-31,10.4521,10.7493,10.4323,10.571,10.3827,0.1882999999999999,1.8136,12736.27,13660.288
2018-11-01,10.6304,10.7295,10.5611,10.68,10.571,0.10899999999999999,1.0311,19060.83,20486.893
2018-11-02,11.2645,11.2645,10.9078,11.0862,10.68,0.4062000000000001,3.8034,28321.84,31560.665
2018-11-05,11.0862,11.0862,10.6998,10.8979,11.0862,-0.1882999999999999,-1.6985,20597.0,22639.858
2018-11-06,10.7988,10.9475,10.7097,10.8484,10.8979,-0.0495000000000001,-0.4542,10294.84,11210.257
2018-11-07,10.8484,11.0069,10.779,10.8682,10.8484,0.01980000000000004,0.1825,17092.05,18760.695
2018-11-08,10.8781,10.9772,10.5809,10.7394,10.8682,-0.12880000000000003,-1.1851,15434.52,16725.675
2018-11-09,10.7196,10.7394,10.571,10.5809,10.7394,-0.15850000000000009,-1.4759,10667.0,11465.738
2018-11-12,10.5512,10.9673,10.5115,10.9673,10.5809,0.3864000000000001,3.6519,28604.53,31125.838
2018-11-13,10.7988,10.9871,10.7592,10.9078,10.9673,-0.059499999999999886,-0.5425,29344.11,32228.559
2018-11-14,10.8979,10.9475,10.8088,10.8385,10.9078,-0.06930000000000014,-0.6353,20749.0,22783.8
2018-11-15,10.8385,10.9574,10.7988,10.9375,10.8385,0.0990000000000002,0.9134,40867.71,44980.56
2018-11-16,10.9375,11.0069,10.8583,10.9177,10.9375,-0.01980000000000004,-0.181,34521.97,38102.504
2018-11-19,10.9276,10.9276,10.6106,10.7394,10.9177,-0.17830000000000013,-1.6331,42978.57,46475.009
2018-11-20,10.6899,10.6998,10.4521,10.462,10.7394,-0.2774000000000001,-2.583,31201.1,33222.329
2018-11-21,10.4026,10.4026,10.1648,10.4026,10.462,-0.05940000000000012,-0.5678,24455.0,25363.966
2018-11-22,10.4323,10.4422,10.3431,10.4323,10.4026,0.02970000000000006,0.2855,19577.0,20552.069
2018-11-23,10.4521,10.4521,9.9072,9.9865,10.4323,-0.4458000000000002,-4.2733,44104.27,44727.768
2018-11-26,9.9567,10.0162,9.7685,9.8478,9.9865,-0.13870000000000005,-1.3889,25438.03,25330.276
2018-11-27,9.8577,10.0459,9.8577,9.9567,9.8478,0.10890000000000022,1.1058,23936.74,24063.721
2018-11-28,9.9567,10.1846,9.8973,10.1252,9.9567,0.16849999999999987,1.6923,29787.01,30258.201
2018-11-29,10.1747,10.2044,9.9072,9.9171,10.1252,-0.20809999999999995,-2.0553,25549.0,25980.654
2018-11-30,9.9865,9.9964,9.8478,9.9865,9.9171,0.0693999999999999,0.6998,22662.0,22683.646
2018-12-03,10.2639,10.3035,10.0657,10.0954,9.9865,0.10890000000000022,1.0905,58168.74,59611.717
2018-12-04,10.0954,10.1549,10.0261,10.1053,10.0954,0.00990000000000002,0.0981,29521.0,30041.685
2018-12-05,9.9468,10.0459,9.8973,9.9766,10.1053,-0.12870000000000026,-1.2736,26828.44,26973.76
2018-12-06,9.9072,9.9766,9.7091,9.7685,9.9766,-0.20809999999999995,-2.0859,38022.0,37796.223
2018-12-07,9.7784,9.8081,9.4515,9.4713,9.7685,-0.29720000000000013,-3.0424,55906.0,53967.381
2018-12-10,9.4118,9.4118,9.0255,9.075,9.4713,-0.3963000000000001,-4.1842,59565.1,54937.5
2018-12-11,9.075,9.1741,9.0354,9.1741,9.075,0.09909999999999997,1.092,31369.0,28813.994
2018-12-12,9.1741,9.184,9.0255,9.0453,9.1741,-0.12880000000000003,-1.404,25588.0,23478.021
2018-12-13,9.1146,9.2335,9.0255,9.1245,9.0453,0.07920000000000016,0.8756,40493.5,37334.03
2018-12-14,9.1047,9.1443,8.8273,8.9462,9.1245,-0.17830000000000013,-1.9541,40182.52,36599.515
2018-12-17,8.8372,8.9561,8.7382,8.9561,8.9462,0.00990000000000002,0.1107,25885.38,23116.257
2018-12-18,8.9165,8.9561,8.7679,8.9165,8.9561,-0.03960000000000008,-0.4422,21145.0,18921.533
2018-12-19,8.9264,8.9363,8.7877,8.8174,8.9165,-0.09909999999999997,-1.1114,15961.81,14271.976
2018-12-20,8.7877,8.9957,8.5301,8.966,8.8174,0.14860000000000007,1.6853,33920.8,29887.804
2018-12-21,8.857,8.9066,8.7183,8.7976,8.966,-0.1684000000000001,-1.8782,26729.0,23791.347
2018-12-24,8.7976,8.9066,8.7778,8.8471,8.7976,0.0495000000000001,0.5627,16825.19,15029.536
2018-12-25,8.857,8.857,8.4409,8.649,8.8471,-0.19810000000000016,-2.2392,35549.35,30883.579
2018-12-26,8.6787,8.6985,8.5103,8.54,8.649,-0.10899999999999999,-1.2603,17870.03,15492.34
2018-12-27,8.6292,8.6985,8.4409,8.4409,8.54,-0.09909999999999997,-1.1604,24556.1,21195.879
2018-12-28,8.4409,8.4806,8.2329,8.2725,8.4409,-0.16839999999999833,-1.995,28498.97,23935.959
2019-01-02,8.2824,8.3815,8.2329,8.2626,8.2725,-0.00990000000000002,-0.1197,17533.51,14678.485
2019-01-03,8.2428,8.332,8.2032,8.2626,8.2626,0.0,0.0,13300.6,11109.519
2019-01-04,8.1536,8.5796,8.1041,8.54,8.2626,0.2773999999999983,3.3573,40636.95,34510.088
2019-01-07,8.5598,8.649,8.5202,8.5994,8.54,0.05940000000000012,0.6956,29045.03,25178.901
2019-01-08,8.5994,8.6688,8.5499,8.6391,8.5994,0.039699999999999847,0.4617,21310.47,18532.615
2019-01-09,8.6193,8.8075,8.5994,8.6292,8.6391,-0.009899999999998244,-0.1146,27812.74,24480.423
2019-01-10,8.6688,8.7282,8.6193,8.649,8.6292,0.019799999999998263,0.2295,14943.0,13076.261
2019-01-11,8.6589,8.6787,8.5994,8.6391,8.649,-0.00990000000000002,-0.1145,14857.99,12968.609
2019-01-14,8.6094,8.7778,8.6094,8.6985,8.6391,0.05940000000000012,0.6876,19164.26,16845.527
2019-01-15,8.7382,8.7481,8.6391,8.6985,8.6985,0.0,0.0,15933.03,13985.969
2019-01-16,8.6985,8.8273,8.6787,8.7481,8.6985,0.04960000000000164,0.5702,21048.02,18630.406
2019-01-17,8.6985,8.7778,8.6787,8.6886,8.7481,-0.05950000000000166,-0.6801,15957.0,14027.818
2019-01-18,8.649,8.8769,8.649,8.8174,8.6886,0.12880000000000003,1.4824,35678.5,31748.775
2019-01-21,8.8669,9.0552,8.758,8.7877,8.8174,-0.02970000000000006,-0.3368,44191.29,39740.17
2019-01-22,8.7877,8.8967,8.6193,8.6391,8.7877,-0.14860000000000007,-1.691,23333.0,20606.463
2019-01-23,8.5895,8.6787,8.5202,8.5697,8.6391,-0.0693999999999999,-0.8033,19593.0,16986.345
2019-01-24,8.5697,8.5895,8.4607,8.54,8.5697,-0.02970000000000006,-0.3466,17279.42,14870.893
2019-01-25,8.5301,8.6787,8.5004,8.6094,8.54,0.06940000000000168,0.8126,23617.39,20544.493
2019-01-28,8.6589,8.6886,8.5301,8.5796,8.6094,-0.029800000000001603,-0.3461,17192.28,14931.24
2019-01-29,8.5994,8.5994,8.2626,8.322,8.5796,-0.25760000000000005,-3.0025,17333.07,14640.415
2019-01-30,8.3022,8.3518,8.1933,8.223,8.322,-0.09899999999999842,-1.1896,19923.02,16606.779
2019-01-31,8.2329,8.2626,7.7375,7.8762,8.223,-0.3468000000000009,-4.2174,41750.56,33688.65
2019-02-01,7.9852,8.3419,7.8861,8.322,7.8762,0.4457999999999993,5.6601,32810.0,27061.581
2019-02-11,8.2923,8.6985,8.2923,8.6886,8.322,0.36660000000000004,4.4052,30176.34,26115.742
2019-02-12,8.6886,8.8868,8.649,8.7778,8.6886,0.08919999999999995,1.0266,34194.09,30384.44
2019-02-13,8.8075,8.9957,8.7877,8.9264,8.7778,0.14860000000000007,1.6929,41142.91,37021.464
2019-02-14,8.966,9.1642,8.966,9.1443,8.9264,0.2179000000000002,2.4411,55722.36,50983.665
2019-02-15,9.0849,9.1146,8.9066,8.9264,9.1443,-0.2179000000000002,-2.3829,48654.92,44144.504
2019-02-18,9.0156,9.6694,9.0056,9.5704,8.9264,0.6440000000000001,7.2146,81654.83,77383.08
2019-02-19,9.5208,9.8973,9.4911,9.6793,9.5704,0.10890000000000022,1.1379,70451.09,69017.031
2019-02-20,9.6298,9.7784,9.5803,9.6892,9.6793,0.00990000000000002,0.1023,43425.41,42417.06
2019-02-21,10.0657,10.5512,9.9171,9.9369,9.6892,0.24770000000000003,2.5565,113760.52,116902.757
2019-02-22,9.9567,10.0756,9.7289,10.0558,9.9369,0.1189,1.1966,59888.75,59801.195
2019-02-25,10.1053,10.4917,10.0756,10.3927,10.0558,0.3369,3.3503,99099.5,102624.398
2019-02-26,10.4521,10.779,10.244,10.4224,10.3927,0.02970000000000006,0.2858,96518.71,102497.47
2019-02-27,10.4026,10.5214,10.2143,10.244,10.4224,-0.1783999999999999,-1.7117,60778.88,63668.772
2019-02-28,10.244,10.6701,10.2143,10.6007,10.244,0.3567,3.482,75715.84,80699.082
2019-03-01,10.5512,10.6403,10.4818,10.5314,10.6007,-0.06930000000000014,-0.6537,35143.75,37404.386
2019-03-04,10.6403,11.0762,10.5809,10.7394,10.5314,0.20800000000000018,1.975,66082.51,72134.739
2019-03-05,10.779,10.8979,10.7295,10.888,10.7394,0.14860000000000007,1.3837,46436.55,50682.088
2019-03-06,10.9078,11.0366,10.7394,10.9177,10.888,0.02970000000000006,0.2728,51372.34,56267.273
2019-03-07,10.8583,11.2447,10.8187,11.106,10.9177,0.1882999999999999,1.7247,58026.21,64651.286
2019-03-08,10.8979,11.1456,10.5016,10.5413,11.106,-0.5647000000000002,-5.0846,69874.62,76328.128
2019-03-11,10.5314,10.9375,10.4224,10.9276,10.5413,0.3863000000000003,3.6646,48142.08,52670.154
2019-03-12,10.9475,11.3636,10.9475,11.1159,10.9276,0.1882999999999999,1.7232,70648.3,79708.298
2019-03-13,11.1357,11.2645,10.7889,10.8484,11.1159,-0.26750000000000007,-2.4065,50844.29,56575.221
2019-03-14,10.8484,10.9772,10.4026,10.6601,10.8484,-0.1882999999999999,-1.7357,51601.13,55404.309
2019-03-15,10.6205,11.0168,10.6205,10.9375,10.6601,0.2774000000000001,2.6022,48344.28,53143.252
2019-03-18,10.9673,11.2447,10.8484,11.1951,10.9375,0.25760000000000005,2.3552,60315.69,67449.983
2019-03-19,11.1555,11.3338,11.0663,11.215,11.1951,0.019899999999999807,0.1778,43631.17,49333.49
2019-03-20,11.215,11.8292,11.1753,11.6311,11.215,0.41610000000000014,3.7102,84358.34,98405.26
2019-03-21,11.5914,11.7698,11.4527,11.6112,11.6311,-0.019899999999999807,-0.1711,49868.64,58230.44
2019-03-22,11.6211,11.7103,11.2942,11.532,11.6112,-0.07920000000000016,-0.6821,47268.25,54671.464
2019-03-25,11.1852,11.5221,11.1159,11.205,11.532,-0.32699999999999996,-2.8356,42907.35,49191.19
2019-03-26,11.2942,11.4032,10.7394,10.7592,11.205,-0.4458000000000002,-3.9786,49002.0,54438.735
2019-03-27,10.7691,10.9871,10.6403,10.8979,10.7592,0.13870000000000005,1.2891,43521.09,47537.235
2019-03-28,10.888,11.0564,10.7592,10.7988,10.8979,-0.09909999999999997,-0.9093,33126.03,36431.577
2019-03-29,10.7592,11.0564,10.6007,11.0069,10.7988,0.20809999999999995,1.9271,53294.9,58452.149
2019-04-01,11.1555,11.4428,11.0564,11.3239,11.0069,0.31700000000000017,2.88,48735.46,55475.413
2019-04-02,11.3735,12.4534,11.3437,12.4534,11.3239,1.1295000000000002,9.9745,150549.69,186599.825
2019-04-03,12.4831,12.5128,11.9976,12.1958,12.4534,-0.25760000000000005,-2.0685,121983.61,150632.223
2019-04-04,12.5623,12.8397,12.2849,12.4633,12.1958,0.26750000000000007,2.1934,130735.55,165610.708
2019-04-08,12.4434,13.2558,12.3146,13.1766,12.4633,0.7133000000000003,5.7232,156502.28,203157.062
2019-04-09,13.028,13.3648,12.7803,13.1766,13.1766,0.0,0.0,109581.03,145021.501
2019-04-10,13.0775,13.6719,12.8397,13.127,13.1766,-0.049599999999999866,-0.3764,89289.0,119663.278
2019-04-11,13.127,13.3648,12.8298,12.9289,13.127,-0.19810000000000016,-1.5091,66065.48,87247.628
2019-04-12,13.0775,13.0874,12.5029,12.701,12.9289,-0.2279,-1.7627,57137.47,73356.916
2019-04-15,13.0775,13.127,12.5029,12.5326,12.701,-0.1684000000000001,-1.3259,48747.5,63088.416
2019-04-16,11.9283,12.6614,11.9283,12.5326,12.5326,0.0,0.0,71072.99,88356.766
2019-04-17,12.6515,12.7308,12.2849,12.3642,12.5326,-0.1684000000000001,-1.3437,46692.41,58558.729
2019-04-18,12.5326,12.5326,12.1363,12.1561,12.3642,-0.20809999999999995,-1.6831,35716.54,44114.574
2019-04-19,12.1859,12.2453,11.9481,12.166,12.1561,0.00990000000000002,0.0814,36879.91,44982.692
2019-04-22,12.1958,12.275,11.849,11.9283,12.166,-0.23770000000000024,-1.9538,43809.42,52965.204
2019-04-23,12.067,12.3543,11.9679,12.2255,11.9283,0.29720000000000013,2.4916,57708.33,70984.855
2019-04-24,12.1759,12.3246,11.9184,12.1165,12.2255,-0.10899999999999999,-0.8916,27750.69,33745.655
2019-04-25,12.0868,12.1462,11.7598,11.7598,12.1165,-0.3567,-2.9439,30899.57,37225.728
2019-04-26,11.7301,11.9283,10.9078,11.1654,11.7598,-0.5944000000000003,-5.0545,81790.78,93707.582
2019-04-29,11.1852,11.2843,10.6106,10.997,11.1654,-0.1684000000000001,-1.5082,58154.03,64465.239
2019-04-30,10.9772,11.4032,10.9574,11.2447,10.997,0.24770000000000003,2.2524,40877.46,46423.063
2019-05-06,10.5016,10.9772,10.254,10.254,11.2447,-0.9907000000000004,-8.8104,79465.85,85272.258
2019-05-07,10.3134,11.0961,10.3134,11.0762,10.254,0.8222000000000005,8.0183,79912.35,86167.486
2019-05-08,10.7988,11.4428,10.68,10.9375,11.0762,-0.13870000000000005,-1.2522,72724.01,81598.453
2019-05-09,10.7691,11.1357,10.4818,10.5115,10.9375,-0.42600000000000016,-3.8949,38117.8,41399.614
2019-05-10,10.7295,11.4329,10.6701,11.205,10.5115,0.6935000000000002,6.5975,80970.14,90366.059
2019-05-13,11.0168,11.3338,10.997,11.106,11.205,-0.0990000000000002,-0.8835,56699.46,63621.797
2019-05-14,10.9078,11.3437,10.8286,11.1159,11.106,0.00990000000000002,0.0891,35179.0,39573.911
2019-05-15,11.1951,11.3338,11.1456,11.3041,11.1159,0.18820000000000014,1.6931,30299.0,34415.425
2019-05-16,11.2942,11.4626,11.2249,11.3834,11.3041,0.07929999999999993,0.7015,32236.01,36960.057
2019-05-17,11.4626,11.6311,11.0366,11.1753,11.3834,-0.20809999999999995,-1.8281,49378.26,56547.236
2019-05-20,11.0961,11.0961,10.7889,10.8979,11.1753,-0.2774000000000001,-2.4823,33081.9,36381.646
2019-05-21,10.9673,11.2447,10.8979,11.0366,10.8979,0.13870000000000005,1.2727,30740.0,34388.954
2019-05-22,11.0663,11.106,10.68,10.7394,11.0366,-0.29720000000000013,-2.6929,35969.81,39345.167
2019-05-23,10.7988,10.8979,10.6007,10.6601,10.7394,-0.07929999999999993,-0.7384,31675.85,34374.786
2019-05-24,10.5809,10.7691,10.3927,10.4323,10.6601,-0.22780000000000022,-2.1369,27339.49,29001.565
2019-05-27,10.571,10.779,10.4125,10.6998,10.4323,0.26750000000000007,2.5642,22073.82,23623.222
2019-05-28,10.68,11.0564,10.68,10.9177,10.6998,0.2179000000000002,2.0365,31896.0,35130.667
2019-05-29,10.997,10.997,10.8187,10.8979,10.9177,-0.01980000000000004,-0.1814,20519.01,22587.738
2019-05-30,10.888,10.8979,10.6998,10.779,10.8979,-0.1189,-1.091,21413.35,23319.067
2019-05-31,10.7592,10.9574,10.7295,10.8682,10.779,0.08919999999999995,0.8275,20497.67,22496.114
2019-06-03,10.8682,10.9177,10.3927,10.5214,10.8682,-0.3468,-3.191,26612.02,28545.391
2019-06-04,10.6007,10.6007,10.3233,10.4422,10.5214,-0.07920000000000016,-0.7528,17262.03,18198.664
2019-06-05,10.4917,10.5908,10.1648,10.2044,10.4422,-0.2378,-2.2773,30385.91,31507.849
2019-06-06,10.2044,10.2936,9.6694,9.7685,10.2044,-0.4359000000000002,-4.2717,35476.0,35186.831
2019-06-10,9.8279,10.2639,9.7091,10.1747,9.7685,0.4062000000000001,4.1583,34604.87,35014.597
2019-06-11,10.2044,10.6403,10.1153,10.5314,10.1747,0.3567,3.5058,34042.02,35971.833
2019-06-12,10.6205,10.7394,10.5314,10.6502,10.5314,0.11880000000000024,1.1281,27174.67,29165.655
2019-06-13,10.6205,10.6701,10.4917,10.6007,10.6502,-0.0495000000000001,-0.4648,21611.08,23120.186
2019-06-14,10.5611,10.8187,10.3431,10.4026,10.6007,-0.19810000000000016,-1.8687,25471.65,27146.379
2019-06-17,10.4323,10.7493,10.4224,10.5314,10.4026,0.12880000000000003,1.2382,30125.91,32151.88
2019-06-18,10.4818,11.0663,10.3927,10.8286,10.5314,0.29720000000000013,2.822,61119.21,66693.009
2019-06-19,11.0862,11.0862,10.7097,10.7691,10.8286,-0.059499999999999886,-0.5495,47857.32,52529.37
2019-06-20,10.7493,10.9276,10.6106,10.8484,10.7691,0.07929999999999993,0.7364,48037.98,52524.616
2019-06-21,10.8484,10.9871,10.779,10.8187,10.8484,-0.02970000000000006,-0.2738,45491.92,49766.633
2019-06-24,10.8187,10.8583,10.5214,10.6899,10.8187,-0.12880000000000003,-1.1905,34028.11,36651.033
2019-06-25,10.7493,10.779,10.5214,10.5809,10.6899,-0.10899999999999999,-1.0197,31606.11,33951.07
2019-06-26,10.5809,10.9871,10.5115,10.7988,10.5809,0.2179000000000002,2.0594,37289.89,40452.981
2019-06-27,10.74,10.9,10.62,10.7,10.8,-0.10000000000000142,-0.9259,36342.45,38853.26
2019-06-28,10.69,10.72,10.45,10.53,10.7,-0.16999999999999993,-1.5888,25238.1,26634.324
2019-07-01,10.7,10.84,10.61,10.76,10.53,0.23000000000000043,2.1842,65008.43,69492.768
2019-07-02,10.71,10.75,10.56,10.6,10.76,-0.16000000000000014,-1.487,50346.71,53575.451
2019-07-03,10.55,10.64,10.53,10.62,10.6,0.019999999999999574,0.1887,30630.15,32427.855
2019-07-04,10.62,10.68,10.5,10.52,10.62,-0.09999999999999964,-0.9416,26421.9,27955.586
2019-07-05,10.52,10.62,10.51,10.62,10.52,0.09999999999999964,0.9506,28260.45,29874.592
2019-07-08,10.6,10.62,10.16,10.38,10.62,-0.23999999999999844,-2.2599,39262.66,40564.127
2019-07-09,10.4,10.63,10.36,10.62,10.38,0.23999999999999844,2.3121,32598.11,34321.024
2019-07-10,10.61,10.61,10.42,10.45,10.62,-0.16999999999999993,-1.6008,18229.32,19159.49
2019-07-11,10.48,10.56,10.4,10.42,10.45,-0.02999999999999936,-0.2871,11234.0,11758.094
2019-07-12,10.41,10.55,10.35,10.51,10.42,0.08999999999999986,0.8637,15074.01,15806.243
2019-07-15,10.48,10.68,10.39,10.67,10.51,0.16000000000000014,1.5224,24673.19,26065.435
2019-07-16,10.67,10.89,10.62,10.69,10.67,0.019999999999999574,0.1874,33573.4,36112.853
2019-07-17,10.74,10.81,10.65,10.73,10.69,0.040000000000000924,0.3742,31779.11,34089.525
2019-07-18,10.72,10.72,10.52,10.56,10.73,-0.16999999999999993,-1.5843,21385.0,22694.0
2019-07-19,10.58,10.69,10.57,10.63,10.56,0.07000000000000028,0.6629,20123.0,21386.412
2019-07-22,10.63,10.65,10.44,10.49,10.63,-0.14000000000000057,-1.317,18261.74,19215.224
2019-07-23,10.4,10.56,10.34,10.4,10.49,-0.08999999999999986,-0.858,19698.53,20517.365
2019-07-24,10.52,10.56,10.11,10.15,10.4,-0.25,-2.4038,45593.94,47059.892
2019-07-25,10.19,10.3,10.05,10.17,10.15,0.019999999999999574,0.197,38764.01,39377.853
2019-07-26,10.14,10.18,9.98,10.16,10.17,-0.009999999999999787,-0.0983,34702.51,34915.969
2019-07-29,10.06,10.15,10.03,10.11,10.16,-0.05000000000000071,-0.4921,18115.01,18283.67
2019-07-30,10.09,10.24,10.08,10.14,10.11,0.030000000000001137,0.2967,20222.01,20586.167
2019-07-31,10.23,10.23,10.12,10.17,10.14,0.02999999999999936,0.2959,13768.0,13996.039
2019-08-01,10.16,10.16,9.99,10.01,10.17,-0.16000000000000014,-1.5733,16346.26,16411.478
2019-08-02,9.95,9.95,9.77,9.94,10.01,-0.07000000000000028,-0.6993,30573.01,30107.074
2019-08-05,9.91,9.91,9.8,9.8,9.94,-0.1399999999999988,-1.4085,17731.65,17452.744
2019-08-06,9.66,9.68,9.08,9.44,9.8,-0.3600000000000012,-3.6735,31020.07,29316.632
2019-08-07,9.5,9.58,9.39,9.47,9.44,0.030000000000001137,0.3178,14185.0,13433.102
2019-08-08,9.41,9.58,9.41,9.52,9.47,0.049999999999998934,0.528,14471.66,13775.138
2019-08-09,9.57,9.64,9.39,9.57,9.52,0.05000000000000071,0.5252,15883.94,15139.962
2019-08-12,9.53,9.65,9.31,9.58,9.57,0.009999999999999787,0.1045,15130.56,14383.901
2019-08-13,9.56,9.58,9.47,9.56,9.58,-0.019999999999999574,-0.2088,8977.27,8560.281
2019-08-14,9.66,9.83,9.58,9.74,9.56,0.17999999999999972,1.8828,19371.0,18876.061
2019-08-15,9.52,9.97,9.42,9.97,9.74,0.23000000000000043,2.3614,18510.0,18044.397
2019-08-16,9.97,10.03,9.77,9.98,9.97,0.009999999999999787,0.1003,43852.6,43337.311
